Date,_GSPC,IEF,GLD,BIL
2020-11-23,0.007266888522493072,0.032767667354449866,0.008182882726602572,0.9517825613964543
2020-11-24,0.007266888522493072,0.032767667354449866,0.008182882726602572,0.9517825613964543
2020-11-25,0.007266888522493072,0.032767667354449866,0.008182882726602572,0.9517825613964543
2020-11-27,0.007266888522493072,0.032767667354449866,0.008182882726602572,0.9517825613964543
2020-11-30,0.007266888522493072,0.032767667354449866,0.008182882726602572,0.9517825613964543
2020-12-01,0.007639738869361607,0.03440029745609416,0.008120923201719825,0.9498390404728245
2020-12-02,0.007639738869361607,0.03440029745609416,0.008120923201719825,0.9498390404728245
2020-12-03,0.007639738869361607,0.03440029745609416,0.008120923201719825,0.9498390404728245
2020-12-04,0.007639738869361607,0.03440029745609416,0.008120923201719825,0.9498390404728245
2020-12-07,0.007639738869361607,0.03440029745609416,0.008120923201719825,0.9498390404728245
2020-12-08,0.008846184362839933,0.03549715998982848,0.008805203666395582,0.9468514519809359
2020-12-09,0.008846184362839933,0.03549715998982848,0.008805203666395582,0.9468514519809359
2020-12-10,0.008846184362839933,0.03549715998982848,0.008805203666395582,0.9468514519809359
2020-12-11,0.008846184362839933,0.03549715998982848,0.008805203666395582,0.9468514519809359
2020-12-14,0.008846184362839933,0.03549715998982848,0.008805203666395582,0.9468514519809359
2020-12-15,0.009130746734688328,0.036237323239495384,0.008852312044905759,0.9457796179809105
2020-12-16,0.009130746734688328,0.036237323239495384,0.008852312044905759,0.9457796179809105
2020-12-17,0.009130746734688328,0.036237323239495384,0.008852312044905759,0.9457796179809105
2020-12-18,0.009130746734688328,0.036237323239495384,0.008852312044905759,0.9457796179809105
2020-12-21,0.009130746734688328,0.036237323239495384,0.008852312044905759,0.9457796179809105
2020-12-22,0.009055481749849617,0.036807266892441425,0.008687190800231141,0.9454500605574778
2020-12-23,0.009055481749849617,0.036807266892441425,0.008687190800231141,0.9454500605574778
2020-12-24,0.009055481749849617,0.036807266892441425,0.008687190800231141,0.9454500605574778
2020-12-28,0.009055481749849617,0.036807266892441425,0.008687190800231141,0.9454500605574778
2020-12-29,0.009055481749849617,0.036807266892441425,0.008687190800231141,0.9454500605574778
2020-12-30,0.009369706151634672,0.03779682465167194,0.008941183946144236,0.9438922852505492
2020-12-31,0.009369706151634672,0.03779682465167194,0.008941183946144236,0.9438922852505492
2021-01-04,0.009369706151634672,0.03779682465167194,0.008941183946144236,0.9438922852505492
2021-01-05,0.009369706151634672,0.03779682465167194,0.008941183946144236,0.9438922852505492
2021-01-06,0.009369706151634672,0.03779682465167194,0.008941183946144236,0.9438922852505492
2021-01-07,0.009901245545285344,0.03762721376087817,0.008824117303268266,0.9436474233905683
2021-01-08,0.009901245545285344,0.03762721376087817,0.008824117303268266,0.9436474233905683
2021-01-11,0.009901245545285344,0.03762721376087817,0.008824117303268266,0.9436474233905683
2021-01-12,0.009901245545285344,0.03762721376087817,0.008824117303268266,0.9436474233905683
2021-01-13,0.009901245545285344,0.03762721376087817,0.008824117303268266,0.9436474233905683
2021-01-14,0.01018239314272083,0.037255885230883766,0.008181576203475137,0.9443801454229203
2021-01-15,0.01018239314272083,0.037255885230883766,0.008181576203475137,0.9443801454229203
2021-01-19,0.01018239314272083,0.037255885230883766,0.008181576203475137,0.9443801454229203
2021-01-20,0.01018239314272083,0.037255885230883766,0.008181576203475137,0.9443801454229203
2021-01-21,0.01018239314272083,0.037255885230883766,0.008181576203475137,0.9443801454229203
2021-01-22,0.009876436293907638,0.03690064819317747,0.007937608785518045,0.9452853067273967
2021-01-25,0.009876436293907638,0.03690064819317747,0.007937608785518045,0.9452853067273967
2021-01-26,0.009876436293907638,0.03690064819317747,0.007937608785518045,0.9452853067273967
2021-01-27,0.009876436293907638,0.03690064819317747,0.007937608785518045,0.9452853067273967
2021-01-28,0.009876436293907638,0.03690064819317747,0.007937608785518045,0.9452853067273967
2021-01-29,0.009645597060689173,0.03821468771404896,0.008693206164769348,0.9434465090604927
2021-02-01,0.009645597060689173,0.03821468771404896,0.008693206164769348,0.9434465090604927
2021-02-02,0.009645597060689173,0.03821468771404896,0.008693206164769348,0.9434465090604927
2021-02-03,0.009645597060689173,0.03821468771404896,0.008693206164769348,0.9434465090604927
2021-02-04,0.009645597060689173,0.03821468771404896,0.008693206164769348,0.9434465090604927
2021-02-05,0.008782215416647135,0.038739797002405645,0.008349267126411144,0.9441287204545361
2021-02-08,0.008782215416647135,0.038739797002405645,0.008349267126411144,0.9441287204545361
2021-02-09,0.008782215416647135,0.038739797002405645,0.008349267126411144,0.9441287204545361
2021-02-10,0.008782215416647135,0.038739797002405645,0.008349267126411144,0.9441287204545361
2021-02-11,0.008782215416647135,0.038739797002405645,0.008349267126411144,0.9441287204545361
2021-02-12,0.009191847948730554,0.03953749007897515,0.008489946800838918,0.9427807151714553
2021-02-16,0.009191847948730554,0.03953749007897515,0.008489946800838918,0.9427807151714553
2021-02-17,0.009191847948730554,0.03953749007897515,0.008489946800838918,0.9427807151714553
2021-02-18,0.009191847948730554,0.03953749007897515,0.008489946800838918,0.9427807151714553
2021-02-19,0.009191847948730554,0.03953749007897515,0.008489946800838918,0.9427807151714553
2021-02-22,0.010221285011298459,0.035986622886967724,0.009041305677540657,0.9447507864241932
2021-02-23,0.010221285011298459,0.035986622886967724,0.009041305677540657,0.9447507864241932
2021-02-24,0.010221285011298459,0.035986622886967724,0.009041305677540657,0.9447507864241932
2021-02-25,0.010221285011298459,0.035986622886967724,0.009041305677540657,0.9447507864241932
2021-02-26,0.010221285011298459,0.035986622886967724,0.009041305677540657,0.9447507864241932
2021-03-01,0.009811084403857053,0.025891562368843643,0.008505705185924367,0.9557916480413748
2021-03-02,0.009811084403857053,0.025891562368843643,0.008505705185924367,0.9557916480413748
2021-03-03,0.009811084403857053,0.025891562368843643,0.008505705185924367,0.9557916480413748
2021-03-04,0.009811084403857053,0.025891562368843643,0.008505705185924367,0.9557916480413748
2021-03-05,0.009811084403857053,0.025891562368843643,0.008505705185924367,0.9557916480413748
2021-03-08,0.008606655333627356,0.025519904923532222,0.008708102744838356,0.957165336998002
2021-03-09,0.008606655333627356,0.025519904923532222,0.008708102744838356,0.957165336998002
2021-03-10,0.008606655333627356,0.025519904923532222,0.008708102744838356,0.957165336998002
2021-03-11,0.008606655333627356,0.025519904923532222,0.008708102744838356,0.957165336998002
2021-03-12,0.008606655333627356,0.025519904923532222,0.008708102744838356,0.957165336998002
2021-03-15,0.008926511077997834,0.024936969194366086,0.008799156400916924,0.9573373633267193
2021-03-16,0.008926511077997834,0.024936969194366086,0.008799156400916924,0.9573373633267193
2021-03-17,0.008926511077997834,0.024936969194366086,0.008799156400916924,0.9573373633267193
2021-03-18,0.008926511077997834,0.024936969194366086,0.008799156400916924,0.9573373633267193
2021-03-19,0.008926511077997834,0.024936969194366086,0.008799156400916924,0.9573373633267193
2021-03-22,0.009081734221487517,0.025085398376687884,0.009145511208582277,0.9566873561932422
2021-03-23,0.009081734221487517,0.025085398376687884,0.009145511208582277,0.9566873561932422
2021-03-24,0.009081734221487517,0.025085398376687884,0.009145511208582277,0.9566873561932422
2021-03-25,0.009081734221487517,0.025085398376687884,0.009145511208582277,0.9566873561932422
2021-03-26,0.009081734221487517,0.025085398376687884,0.009145511208582277,0.9566873561932422
2021-03-29,0.008988768374343505,0.025084989637175537,0.009547408883467622,0.9563788331050133
2021-03-30,0.008988768374343505,0.025084989637175537,0.009547408883467622,0.9563788331050133
2021-03-31,0.008988768374343505,0.025084989637175537,0.009547408883467622,0.9563788331050133
2021-04-01,0.008988768374343505,0.025084989637175537,0.009547408883467622,0.9563788331050133
2021-04-05,0.008988768374343505,0.025084989637175537,0.009547408883467622,0.9563788331050133
2021-04-06,0.009519549848063575,0.026660263984407507,0.00937419555678765,0.9544459906107413
2021-04-07,0.009519549848063575,0.026660263984407507,0.00937419555678765,0.9544459906107413
2021-04-08,0.009519549848063575,0.026660263984407507,0.00937419555678765,0.9544459906107413
2021-04-09,0.009519549848063575,0.026660263984407507,0.00937419555678765,0.9544459906107413
2021-04-12,0.009519549848063575,0.026660263984407507,0.00937419555678765,0.9544459906107413
2021-04-13,0.010146173717526711,0.027292037677485878,0.009684339335832655,0.9528774492691547
2021-04-14,0.010146173717526711,0.027292037677485878,0.009684339335832655,0.9528774492691547
2021-04-15,0.010146173717526711,0.027292037677485878,0.009684339335832655,0.9528774492691547
2021-04-16,0.010146173717526711,0.027292037677485878,0.009684339335832655,0.9528774492691547
2021-04-19,0.010146173717526711,0.027292037677485878,0.009684339335832655,0.9528774492691547
2021-04-20,0.010406541768795319,0.026504502092249495,0.009651520190914583,0.9534374359480406
2021-04-21,0.010406541768795319,0.026504502092249495,0.009651520190914583,0.9534374359480406
2021-04-22,0.010406541768795319,0.026504502092249495,0.009651520190914583,0.9534374359480406
2021-04-23,0.010406541768795319,0.026504502092249495,0.009651520190914583,0.9534374359480406
2021-04-26,0.010406541768795319,0.026504502092249495,0.009651520190914583,0.9534374359480406
2021-04-27,0.010284341347919428,0.02757806940650479,0.009906360954159374,0.9522312282914165
2021-04-28,0.010284341347919428,0.02757806940650479,0.009906360954159374,0.9522312282914165
2021-04-29,0.010284341347919428,0.02757806940650479,0.009906360954159374,0.9522312282914165
2021-04-30,0.010284341347919428,0.02757806940650479,0.009906360954159374,0.9522312282914165
2021-05-03,0.010284341347919428,0.02757806940650479,0.009906360954159374,0.9522312282914165
2021-05-04,0.01092705508869234,0.02892095646731677,0.010286237875220115,0.9498657505687709
2021-05-05,0.01092705508869234,0.02892095646731677,0.010286237875220115,0.9498657505687709
2021-05-06,0.01092705508869234,0.02892095646731677,0.010286237875220115,0.9498657505687709
2021-05-07,0.01092705508869234,0.02892095646731677,0.010286237875220115,0.9498657505687709
2021-05-10,0.01092705508869234,0.02892095646731677,0.010286237875220115,0.9498657505687709
2021-05-11,0.011149002150597548,0.030889314027692752,0.010224961304473291,0.9477367225172364
2021-05-12,0.011149002150597548,0.030889314027692752,0.010224961304473291,0.9477367225172364
2021-05-13,0.011149002150597548,0.030889314027692752,0.010224961304473291,0.9477367225172364
2021-05-14,0.011149002150597548,0.030889314027692752,0.010224961304473291,0.9477367225172364
2021-05-17,0.011149002150597548,0.030889314027692752,0.010224961304473291,0.9477367225172364
2021-05-18,0.009841671668724785,0.030494258722048903,0.010183392882300477,0.9494806767269257
2021-05-19,0.009841671668724785,0.030494258722048903,0.010183392882300477,0.9494806767269257
2021-05-20,0.009841671668724785,0.030494258722048903,0.010183392882300477,0.9494806767269257
2021-05-21,0.009841671668724785,0.030494258722048903,0.010183392882300477,0.9494806767269257
2021-05-24,0.009841671668724785,0.030494258722048903,0.010183392882300477,0.9494806767269257
2021-05-25,0.010123093493833535,0.031605314842925364,0.011020632317210765,0.9472509593460302
2021-05-26,0.010123093493833535,0.031605314842925364,0.011020632317210765,0.9472509593460302
2021-05-27,0.010123093493833535,0.031605314842925364,0.011020632317210765,0.9472509593460302
2021-05-28,0.010123093493833535,0.031605314842925364,0.011020632317210765,0.9472509593460302
2021-06-01,0.010123093493833535,0.031605314842925364,0.011020632317210765,0.9472509593460302
2021-06-02,0.010689799397421214,0.03231788771859238,0.011386409215289372,0.945605903668697
2021-06-03,0.010689799397421214,0.03231788771859238,0.011386409215289372,0.945605903668697
2021-06-04,0.010689799397421214,0.03231788771859238,0.011386409215289372,0.945605903668697
2021-06-07,0.010689799397421214,0.03231788771859238,0.011386409215289372,0.945605903668697
2021-06-08,0.010689799397421214,0.03231788771859238,0.011386409215289372,0.945605903668697
2021-06-09,0.011974087493390554,0.03372876523163353,0.011467969289075336,0.9428291779859006
2021-06-10,0.011974087493390554,0.03372876523163353,0.011467969289075336,0.9428291779859006
2021-06-11,0.011974087493390554,0.03372876523163353,0.011467969289075336,0.9428291779859006
2021-06-14,0.011974087493390554,0.03372876523163353,0.011467969289075336,0.9428291779859006
2021-06-15,0.011974087493390554,0.03372876523163353,0.011467969289075336,0.9428291779859006
2021-06-16,0.012522350328858093,0.03328343911919311,0.011548912970577238,0.9426452975813714
2021-06-17,0.012522350328858093,0.03328343911919311,0.011548912970577238,0.9426452975813714
2021-06-18,0.012522350328858093,0.03328343911919311,0.011548912970577238,0.9426452975813714
2021-06-21,0.012522350328858093,0.03328343911919311,0.011548912970577238,0.9426452975813714
2021-06-22,0.012522350328858093,0.03328343911919311,0.011548912970577238,0.9426452975813714
2021-06-23,0.012404578109541214,0.031067130035937324,0.009803821022981996,0.9467244708315395
2021-06-24,0.012404578109541214,0.031067130035937324,0.009803821022981996,0.9467244708315395
2021-06-25,0.012404578109541214,0.031067130035937324,0.009803821022981996,0.9467244708315395
2021-06-28,0.012404578109541214,0.031067130035937324,0.009803821022981996,0.9467244708315395
2021-06-29,0.012404578109541214,0.031067130035937324,0.009803821022981996,0.9467244708315395
2021-06-30,0.012856737504328156,0.031697051772655506,0.010081110493688811,0.9453651002293274
2021-07-01,0.012856737504328156,0.031697051772655506,0.010081110493688811,0.9453651002293274
2021-07-02,0.012856737504328156,0.031697051772655506,0.010081110493688811,0.9453651002293274
2021-07-06,0.012856737504328156,0.031697051772655506,0.010081110493688811,0.9453651002293274
2021-07-07,0.012856737504328156,0.031697051772655506,0.010081110493688811,0.9453651002293274
2021-07-08,0.013476857626838932,0.03123459775340296,0.010671954466298055,0.9446165901534601
2021-07-09,0.013476857626838932,0.03123459775340296,0.010671954466298055,0.9446165901534601
2021-07-12,0.013476857626838932,0.03123459775340296,0.010671954466298055,0.9446165901534601
2021-07-13,0.013476857626838932,0.03123459775340296,0.010671954466298055,0.9446165901534601
2021-07-14,0.013476857626838932,0.03123459775340296,0.010671954466298055,0.9446165901534601
2021-07-15,0.013378528625529367,0.02986690912835632,0.010981111354596588,0.9457734508915178
2021-07-16,0.013378528625529367,0.02986690912835632,0.010981111354596588,0.9457734508915178
2021-07-19,0.013378528625529367,0.02986690912835632,0.010981111354596588,0.9457734508915178
2021-07-20,0.013378528625529367,0.02986690912835632,0.010981111354596588,0.9457734508915178
2021-07-21,0.013378528625529367,0.02986690912835632,0.010981111354596588,0.9457734508915178
