Date,_GSPC,IEF,GLD,BIL
2018-10-25,0.015577811812360185,0.05974442984319357,0.02047829622867716,0.904199462115769
2018-10-26,0.015577811812360185,0.05974442984319357,0.02047829622867716,0.904199462115769
2018-10-29,0.015577811812360185,0.05974442984319357,0.02047829622867716,0.904199462115769
2018-10-30,0.012617359678681628,0.053764159089029616,0.021004106493987297,0.9126143747383015
2018-10-31,0.012617359678681628,0.053764159089029616,0.021004106493987297,0.9126143747383015
2018-11-01,0.012617359678681628,0.053764159089029616,0.021004106493987297,0.9126143747383015
2018-11-02,0.012617359678681628,0.053764159089029616,0.021004106493987297,0.9126143747383015
2018-11-05,0.012617359678681628,0.053764159089029616,0.021004106493987297,0.9126143747383015
2018-11-06,0.012623958283015586,0.05189174013648971,0.020733506541267762,0.914750795039227
2018-11-07,0.012623958283015586,0.05189174013648971,0.020733506541267762,0.914750795039227
2018-11-08,0.012623958283015586,0.05189174013648971,0.020733506541267762,0.914750795039227
2018-11-09,0.012623958283015586,0.05189174013648971,0.020733506541267762,0.914750795039227
2018-11-12,0.012623958283015586,0.05189174013648971,0.020733506541267762,0.914750795039227
2018-11-13,0.012066465669221196,0.0524954285931366,0.020843048963894106,0.914595056773748
2018-11-14,0.012066465669221196,0.0524954285931366,0.020843048963894106,0.914595056773748
2018-11-15,0.012066465669221196,0.0524954285931366,0.020843048963894106,0.914595056773748
2018-11-16,0.012066465669221196,0.0524954285931366,0.020843048963894106,0.914595056773748
2018-11-19,0.012066465669221196,0.0524954285931366,0.020843048963894106,0.914595056773748
2018-11-20,0.012839204370534853,0.0568383992596407,0.02246705110525218,0.9078553452645721
2018-11-21,0.012839204370534853,0.0568383992596407,0.02246705110525218,0.9078553452645721
2018-11-23,0.012839204370534853,0.0568383992596407,0.02246705110525218,0.9078553452645721
2018-11-26,0.012839204370534853,0.0568383992596407,0.02246705110525218,0.9078553452645721
2018-11-27,0.012839204370534853,0.0568383992596407,0.02246705110525218,0.9078553452645721
2018-11-28,0.012775772409321607,0.06111138914923541,0.02388024598133878,0.9022325924601042
2018-11-29,0.012775772409321607,0.06111138914923541,0.02388024598133878,0.9022325924601042
2018-11-30,0.012775772409321607,0.06111138914923541,0.02388024598133878,0.9022325924601042
2018-12-03,0.012775772409321607,0.06111138914923541,0.02388024598133878,0.9022325924601042
2018-12-04,0.012775772409321607,0.06111138914923541,0.02388024598133878,0.9022325924601042
2018-12-06,0.010970242236331307,0.05790050415268478,0.02383306476165927,0.9072961888493247
2018-12-07,0.010970242236331307,0.05790050415268478,0.02383306476165927,0.9072961888493247
2018-12-10,0.010970242236331307,0.05790050415268478,0.02383306476165927,0.9072961888493247
2018-12-11,0.010970242236331307,0.05790050415268478,0.02383306476165927,0.9072961888493247
2018-12-12,0.010970242236331307,0.05790050415268478,0.02383306476165927,0.9072961888493247
2018-12-13,0.011463887154555756,0.05980955064577004,0.025357735235832363,0.9033688269638418
2018-12-14,0.011463887154555756,0.05980955064577004,0.025357735235832363,0.9033688269638418
2018-12-17,0.011463887154555756,0.05980955064577004,0.025357735235832363,0.9033688269638418
2018-12-18,0.011463887154555756,0.05980955064577004,0.025357735235832363,0.9033688269638418
2018-12-19,0.011463887154555756,0.05980955064577004,0.025357735235832363,0.9033688269638418
2018-12-20,0.010884329863751924,0.0578304459002801,0.025043897208168162,0.9062413270277999
2018-12-21,0.010884329863751924,0.0578304459002801,0.025043897208168162,0.9062413270277999
2018-12-24,0.010884329863751924,0.0578304459002801,0.025043897208168162,0.9062413270277999
2018-12-26,0.010884329863751924,0.0578304459002801,0.025043897208168162,0.9062413270277999
2018-12-27,0.010884329863751924,0.0578304459002801,0.025043897208168162,0.9062413270277999
2018-12-28,0.009649667733182144,0.062454069074698484,0.024737892360180178,0.9031583708319393
2018-12-31,0.009649667733182144,0.062454069074698484,0.024737892360180178,0.9031583708319393
2019-01-02,0.009649667733182144,0.062454069074698484,0.024737892360180178,0.9031583708319393
2019-01-03,0.009649667733182144,0.062454069074698484,0.024737892360180178,0.9031583708319393
2019-01-04,0.009649667733182144,0.062454069074698484,0.024737892360180178,0.9031583708319393
2019-01-07,0.009801455406086046,0.04948940531982968,0.026138363623623317,0.9145707756504609
2019-01-08,0.009801455406086046,0.04948940531982968,0.026138363623623317,0.9145707756504609
2019-01-09,0.009801455406086046,0.04948940531982968,0.026138363623623317,0.9145707756504609
2019-01-10,0.009801455406086046,0.04948940531982968,0.026138363623623317,0.9145707756504609
2019-01-11,0.009801455406086046,0.04948940531982968,0.026138363623623317,0.9145707756504609
2019-01-14,0.010129589759888123,0.05001053618050393,0.02618963233089557,0.9136702417287124
2019-01-15,0.010129589759888123,0.05001053618050393,0.02618963233089557,0.9136702417287124
2019-01-16,0.010129589759888123,0.05001053618050393,0.02618963233089557,0.9136702417287124
2019-01-17,0.010129589759888123,0.05001053618050393,0.02618963233089557,0.9136702417287124
2019-01-18,0.010129589759888123,0.05001053618050393,0.02618963233089557,0.9136702417287124
2019-01-22,0.010599609336805732,0.052354393078949756,0.026878702763825823,0.9101672948204187
2019-01-23,0.010599609336805732,0.052354393078949756,0.026878702763825823,0.9101672948204187
2019-01-24,0.010599609336805732,0.052354393078949756,0.026878702763825823,0.9101672948204187
2019-01-25,0.010599609336805732,0.052354393078949756,0.026878702763825823,0.9101672948204187
2019-01-28,0.010599609336805732,0.052354393078949756,0.026878702763825823,0.9101672948204187
2019-01-29,0.011401819806436338,0.05482489995798778,0.026509628691741855,0.907263651543834
2019-01-30,0.011401819806436338,0.05482489995798778,0.026509628691741855,0.907263651543834
2019-01-31,0.011401819806436338,0.05482489995798778,0.026509628691741855,0.907263651543834
2019-02-01,0.011401819806436338,0.05482489995798778,0.026509628691741855,0.907263651543834
2019-02-04,0.011401819806436338,0.05482489995798778,0.026509628691741855,0.907263651543834
2019-02-05,0.011698231964626752,0.05143038369786365,0.026998833561929066,0.9098725507755806
2019-02-06,0.011698231964626752,0.05143038369786365,0.026998833561929066,0.9098725507755806
2019-02-07,0.011698231964626752,0.05143038369786365,0.026998833561929066,0.9098725507755806
2019-02-08,0.011698231964626752,0.05143038369786365,0.026998833561929066,0.9098725507755806
2019-02-11,0.011698231964626752,0.05143038369786365,0.026998833561929066,0.9098725507755806
2019-02-12,0.012388605113794662,0.053298510516307664,0.027567344842287053,0.9067455395276106
2019-02-13,0.012388605113794662,0.053298510516307664,0.027567344842287053,0.9067455395276106
2019-02-14,0.012388605113794662,0.053298510516307664,0.027567344842287053,0.9067455395276106
2019-02-15,0.012388605113794662,0.053298510516307664,0.027567344842287053,0.9067455395276106
2019-02-19,0.012388605113794662,0.053298510516307664,0.027567344842287053,0.9067455395276106
2019-02-20,0.013205928980287092,0.055063295598121315,0.026043488853369004,0.9056872865682227
2019-02-21,0.013205928980287092,0.055063295598121315,0.026043488853369004,0.9056872865682227
2019-02-22,0.013205928980287092,0.055063295598121315,0.026043488853369004,0.9056872865682227
2019-02-25,0.013205928980287092,0.055063295598121315,0.026043488853369004,0.9056872865682227
2019-02-26,0.013205928980287092,0.055063295598121315,0.026043488853369004,0.9056872865682227
2019-02-27,0.013878110548368343,0.055075462311560026,0.025875336637875217,0.9051710905021964
2019-02-28,0.013878110548368343,0.055075462311560026,0.025875336637875217,0.9051710905021964
2019-03-01,0.013878110548368343,0.055075462311560026,0.025875336637875217,0.9051710905021964
2019-03-04,0.013878110548368343,0.055075462311560026,0.025875336637875217,0.9051710905021964
2019-03-05,0.013878110548368343,0.055075462311560026,0.025875336637875217,0.9051710905021964
2019-03-06,0.014802244540831988,0.05505334394668008,0.023831482260372037,0.9063129292521158
2019-03-07,0.014802244540831988,0.05505334394668008,0.023831482260372037,0.9063129292521158
2019-03-08,0.014802244540831988,0.05505334394668008,0.023831482260372037,0.9063129292521158
2019-03-11,0.014802244540831988,0.05505334394668008,0.023831482260372037,0.9063129292521158
2019-03-12,0.014802244540831988,0.05505334394668008,0.023831482260372037,0.9063129292521158
2019-03-13,0.014977585270996822,0.05508327936399184,0.023650483183970204,0.9062886521810412
2019-03-14,0.014977585270996822,0.05508327936399184,0.023650483183970204,0.9062886521810412
2019-03-15,0.014977585270996822,0.05508327936399184,0.023650483183970204,0.9062886521810412
2019-03-18,0.014977585270996822,0.05508327936399184,0.023650483183970204,0.9062886521810412
2019-03-19,0.014977585270996822,0.05508327936399184,0.023650483183970204,0.9062886521810412
2019-03-20,0.015196586971749165,0.05480208859005048,0.0224814770769997,0.9075198473612005
2019-03-21,0.015196586971749165,0.05480208859005048,0.0224814770769997,0.9075198473612005
2019-03-22,0.015196586971749165,0.05480208859005048,0.0224814770769997,0.9075198473612005
2019-03-25,0.015196586971749165,0.05480208859005048,0.0224814770769997,0.9075198473612005
2019-03-26,0.015196586971749165,0.05480208859005048,0.0224814770769997,0.9075198473612005
2019-03-27,0.015282619197847734,0.04881357795610465,0.023509033560345824,0.9123947692857017
2019-03-28,0.015282619197847734,0.04881357795610465,0.023509033560345824,0.9123947692857017
2019-03-29,0.015282619197847734,0.04881357795610465,0.023509033560345824,0.9123947692857017
2019-04-01,0.015282619197847734,0.04881357795610465,0.023509033560345824,0.9123947692857017
2019-04-02,0.015282619197847734,0.04881357795610465,0.023509033560345824,0.9123947692857017
2019-04-03,0.016165419349570394,0.04849552466888892,0.023440002152101132,0.9118990538294395
2019-04-04,0.016165419349570394,0.04849552466888892,0.023440002152101132,0.9118990538294395
2019-04-05,0.016165419349570394,0.04849552466888892,0.023440002152101132,0.9118990538294395
2019-04-08,0.016165419349570394,0.04849552466888892,0.023440002152101132,0.9118990538294395
2019-04-09,0.016165419349570394,0.04849552466888892,0.023440002152101132,0.9118990538294395
2019-04-10,0.017273782145412784,0.050957556810795786,0.024768181953753726,0.9070004790900376
2019-04-11,0.017273782145412784,0.050957556810795786,0.024768181953753726,0.9070004790900376
2019-04-12,0.017273782145412784,0.050957556810795786,0.024768181953753726,0.9070004790900376
2019-04-15,0.017273782145412784,0.050957556810795786,0.024768181953753726,0.9070004790900376
2019-04-16,0.017273782145412784,0.050957556810795786,0.024768181953753726,0.9070004790900376
2019-04-17,0.01860321116518381,0.051086346327368394,0.024289026015200096,0.9060214164922478
2019-04-18,0.01860321116518381,0.051086346327368394,0.024289026015200096,0.9060214164922478
2019-04-22,0.01860321116518381,0.051086346327368394,0.024289026015200096,0.9060214164922478
2019-04-23,0.01860321116518381,0.051086346327368394,0.024289026015200096,0.9060214164922478
2019-04-24,0.01860321116518381,0.051086346327368394,0.024289026015200096,0.9060214164922478
2019-04-25,0.01946422208778056,0.052096347869067874,0.025835172740517505,0.902604257302634
2019-04-26,0.01946422208778056,0.052096347869067874,0.025835172740517505,0.902604257302634
2019-04-29,0.01946422208778056,0.052096347869067874,0.025835172740517505,0.902604257302634
2019-04-30,0.01946422208778056,0.052096347869067874,0.025835172740517505,0.902604257302634
2019-05-01,0.01946422208778056,0.052096347869067874,0.025835172740517505,0.902604257302634
2019-05-02,0.020106443851159502,0.05335298273902464,0.02584631480568416,0.9006942586041315
2019-05-03,0.020106443851159502,0.05335298273902464,0.02584631480568416,0.9006942586041315
2019-05-06,0.020106443851159502,0.05335298273902464,0.02584631480568416,0.9006942586041315
2019-05-07,0.020106443851159502,0.05335298273902464,0.02584631480568416,0.9006942586041315
2019-05-08,0.020106443851159502,0.05335298273902464,0.02584631480568416,0.9006942586041315
2019-05-09,0.0187351771485348,0.0520818224035368,0.02606007295677989,0.9031229274911485
2019-05-10,0.0187351771485348,0.0520818224035368,0.02606007295677989,0.9031229274911485
2019-05-13,0.0187351771485348,0.0520818224035368,0.02606007295677989,0.9031229274911485
2019-05-14,0.0187351771485348,0.0520818224035368,0.02606007295677989,0.9031229274911485
2019-05-15,0.0187351771485348,0.0520818224035368,0.02606007295677989,0.9031229274911485
2019-05-16,0.016819480696054687,0.051895951856180234,0.026627019530488523,0.9046575479172765
2019-05-17,0.016819480696054687,0.051895951856180234,0.026627019530488523,0.9046575479172765
2019-05-20,0.016819480696054687,0.051895951856180234,0.026627019530488523,0.9046575479172765
2019-05-21,0.016819480696054687,0.051895951856180234,0.026627019530488523,0.9046575479172765
2019-05-22,0.016819480696054687,0.051895951856180234,0.026627019530488523,0.9046575479172765
2019-05-23,0.016973297186669935,0.05346538206643068,0.026860408771697344,0.902700911975202
2019-05-24,0.016973297186669935,0.05346538206643068,0.026860408771697344,0.902700911975202
2019-05-28,0.016973297186669935,0.05346538206643068,0.026860408771697344,0.902700911975202
2019-05-29,0.016973297186669935,0.05346538206643068,0.026860408771697344,0.902700911975202
2019-05-30,0.016973297186669935,0.05346538206643068,0.026860408771697344,0.902700911975202
2019-05-31,0.018096251623356898,0.05310942086812628,0.02857023296229218,0.9002240945462247
2019-06-03,0.018096251623356898,0.05310942086812628,0.02857023296229218,0.9002240945462247
2019-06-04,0.018096251623356898,0.05310942086812628,0.02857023296229218,0.9002240945462247
2019-06-05,0.018096251623356898,0.05310942086812628,0.02857023296229218,0.9002240945462247
2019-06-06,0.018096251623356898,0.05310942086812628,0.02857023296229218,0.9002240945462247
2019-06-07,0.017401917267116263,0.05207300533715322,0.026547054354467733,0.9039780230412626
2019-06-10,0.017401917267116263,0.05207300533715322,0.026547054354467733,0.9039780230412626
2019-06-11,0.017401917267116263,0.05207300533715322,0.026547054354467733,0.9039780230412626
2019-06-12,0.017401917267116263,0.05207300533715322,0.026547054354467733,0.9039780230412626
2019-06-13,0.017401917267116263,0.05207300533715322,0.026547054354467733,0.9039780230412626
2019-06-14,0.019067016879655237,0.05403790125563991,0.027427799515013767,0.899467282349691
2019-06-17,0.019067016879655237,0.05403790125563991,0.027427799515013767,0.899467282349691
2019-06-18,0.019067016879655237,0.05403790125563991,0.027427799515013767,0.899467282349691
2019-06-19,0.019067016879655237,0.05403790125563991,0.027427799515013767,0.899467282349691
2019-06-20,0.019067016879655237,0.05403790125563991,0.027427799515013767,0.899467282349691
2019-06-21,0.019231389686001393,0.05562256266994381,0.022343243665095297,0.9028028039789595
2019-06-24,0.019231389686001393,0.05562256266994381,0.022343243665095297,0.9028028039789595
2019-06-25,0.019231389686001393,0.05562256266994381,0.022343243665095297,0.9028028039789595
2019-06-26,0.019231389686001393,0.05562256266994381,0.022343243665095297,0.9028028039789595
2019-06-27,0.019231389686001393,0.05562256266994381,0.022343243665095297,0.9028028039789595
2019-06-28,0.019655026055612417,0.053087698487392386,0.021196293413150866,0.9060609820438442
2019-07-01,0.019655026055612417,0.053087698487392386,0.021196293413150866,0.9060609820438442
2019-07-02,0.019655026055612417,0.053087698487392386,0.021196293413150866,0.9060609820438442
2019-07-03,0.019655026055612417,0.053087698487392386,0.021196293413150866,0.9060609820438442
2019-07-05,0.019655026055612417,0.053087698487392386,0.021196293413150866,0.9060609820438442
2019-07-08,0.020832062613042705,0.05346105437019009,0.018592772172090235,0.907114110844677
2019-07-09,0.020832062613042705,0.05346105437019009,0.018592772172090235,0.907114110844677
2019-07-10,0.020832062613042705,0.05346105437019009,0.018592772172090235,0.907114110844677
2019-07-11,0.020832062613042705,0.05346105437019009,0.018592772172090235,0.907114110844677
2019-07-12,0.020832062613042705,0.05346105437019009,0.018592772172090235,0.907114110844677
2019-07-15,0.021527535083228272,0.05360163632735753,0.018027584094888773,0.9068432444945254
2019-07-16,0.021527535083228272,0.05360163632735753,0.018027584094888773,0.9068432444945254
2019-07-17,0.021527535083228272,0.05360163632735753,0.018027584094888773,0.9068432444945254
2019-07-18,0.021527535083228272,0.05360163632735753,0.018027584094888773,0.9068432444945254
2019-07-19,0.021527535083228272,0.05360163632735753,0.018027584094888773,0.9068432444945254
2019-07-22,0.022692111392639023,0.05420714051248646,0.016911391221970638,0.9061893568729039
2019-07-23,0.022692111392639023,0.05420714051248646,0.016911391221970638,0.9061893568729039
2019-07-24,0.022692111392639023,0.05420714051248646,0.016911391221970638,0.9061893568729039
2019-07-25,0.022692111392639023,0.05420714051248646,0.016911391221970638,0.9061893568729039
2019-07-26,0.022692111392639023,0.05420714051248646,0.016911391221970638,0.9061893568729039
2019-07-29,0.023150943758238954,0.0572360900948817,0.01774180915004431,0.901871156996835
2019-07-30,0.023150943758238954,0.0572360900948817,0.01774180915004431,0.901871156996835
2019-07-31,0.023150943758238954,0.0572360900948817,0.01774180915004431,0.901871156996835
2019-08-01,0.023150943758238954,0.0572360900948817,0.01774180915004431,0.901871156996835
2019-08-02,0.023150943758238954,0.0572360900948817,0.01774180915004431,0.901871156996835
2019-08-05,0.023089839618719254,0.048958497630160226,0.016635528280322887,0.9113161344707976
2019-08-06,0.023089839618719254,0.048958497630160226,0.016635528280322887,0.9113161344707976
2019-08-07,0.023089839618719254,0.048958497630160226,0.016635528280322887,0.9113161344707976
2019-08-08,0.023089839618719254,0.048958497630160226,0.016635528280322887,0.9113161344707976
2019-08-09,0.023089839618719254,0.048958497630160226,0.016635528280322887,0.9113161344707976
2019-08-12,0.017361989581576448,0.047487280856483585,0.016523324690230556,0.9186274048717094
2019-08-13,0.017361989581576448,0.047487280856483585,0.016523324690230556,0.9186274048717094
2019-08-14,0.017361989581576448,0.047487280856483585,0.016523324690230556,0.9186274048717094
2019-08-15,0.017361989581576448,0.047487280856483585,0.016523324690230556,0.9186274048717094
2019-08-16,0.017361989581576448,0.047487280856483585,0.016523324690230556,0.9186274048717094
2019-08-19,0.016276055467922632,0.04696604348318906,0.018750716430413376,0.918007184618475
2019-08-20,0.016276055467922632,0.04696604348318906,0.018750716430413376,0.918007184618475
2019-08-21,0.016276055467922632,0.04696604348318906,0.018750716430413376,0.918007184618475
2019-08-22,0.016276055467922632,0.04696604348318906,0.018750716430413376,0.918007184618475
2019-08-23,0.016276055467922632,0.04696604348318906,0.018750716430413376,0.918007184618475
2019-08-26,0.015703372329538588,0.04590574550226499,0.018460306578138245,0.9199305755900581
2019-08-27,0.015703372329538588,0.04590574550226499,0.018460306578138245,0.9199305755900581
2019-08-28,0.015703372329538588,0.04590574550226499,0.018460306578138245,0.9199305755900581
2019-08-29,0.015703372329538588,0.04590574550226499,0.018460306578138245,0.9199305755900581
2019-08-30,0.015703372329538588,0.04590574550226499,0.018460306578138245,0.9199305755900581
2019-09-03,0.015782099517563822,0.04700190839398062,0.018847224501976394,0.9183687675864793
2019-09-04,0.015782099517563822,0.04700190839398062,0.018847224501976394,0.9183687675864793
2019-09-05,0.015782099517563822,0.04700190839398062,0.018847224501976394,0.9183687675864793
2019-09-06,0.015782099517563822,0.04700190839398062,0.018847224501976394,0.9183687675864793
2019-09-09,0.015782099517563822,0.04700190839398062,0.018847224501976394,0.9183687675864793
2019-09-10,0.016035292202754372,0.04397844625633256,0.01714270430310814,0.9228435572378049
2019-09-11,0.016035292202754372,0.04397844625633256,0.01714270430310814,0.9228435572378049
2019-09-12,0.016035292202754372,0.04397844625633256,0.01714270430310814,0.9228435572378049
2019-09-13,0.016035292202754372,0.04397844625633256,0.01714270430310814,0.9228435572378049
2019-09-16,0.016035292202754372,0.04397844625633256,0.01714270430310814,0.9228435572378049
2019-09-17,0.017051270613575118,0.04023409351747182,0.01766917360311365,0.9250454622658394
2019-09-18,0.017051270613575118,0.04023409351747182,0.01766917360311365,0.9250454622658394
2019-09-19,0.017051270613575118,0.04023409351747182,0.01766917360311365,0.9250454622658394
2019-09-20,0.017051270613575118,0.04023409351747182,0.01766917360311365,0.9250454622658394
2019-09-23,0.017051270613575118,0.04023409351747182,0.01766917360311365,0.9250454622658394
2019-09-24,0.018199934789061293,0.04147911693318257,0.018184883141905396,0.9221360651358506
2019-09-25,0.018199934789061293,0.04147911693318257,0.018184883141905396,0.9221360651358506
2019-09-26,0.018199934789061293,0.04147911693318257,0.018184883141905396,0.9221360651358506
2019-09-27,0.018199934789061293,0.04147911693318257,0.018184883141905396,0.9221360651358506
2019-09-30,0.018199934789061293,0.04147911693318257,0.018184883141905396,0.9221360651358506
2019-10-01,0.018499817473413577,0.040428759852277646,0.016957938737142436,0.9241134839371663
2019-10-02,0.018499817473413577,0.040428759852277646,0.016957938737142436,0.9241134839371663
2019-10-03,0.018499817473413577,0.040428759852277646,0.016957938737142436,0.9241134839371663
2019-10-04,0.018499817473413577,0.040428759852277646,0.016957938737142436,0.9241134839371663
2019-10-07,0.018499817473413577,0.040428759852277646,0.016957938737142436,0.9241134839371663
2019-10-08,0.01753973569021912,0.04128828864870316,0.017594720672657313,0.9235772549884204
2019-10-09,0.01753973569021912,0.04128828864870316,0.017594720672657313,0.9235772549884204
2019-10-10,0.01753973569021912,0.04128828864870316,0.017594720672657313,0.9235772549884204
2019-10-11,0.01753973569021912,0.04128828864870316,0.017594720672657313,0.9235772549884204
2019-10-14,0.01753973569021912,0.04128828864870316,0.017594720672657313,0.9235772549884204
2019-10-15,0.017049907334317438,0.03929440288149538,0.017918047585906878,0.9257376421982804
2019-10-16,0.017049907334317438,0.03929440288149538,0.017918047585906878,0.9257376421982804
2019-10-17,0.017049907334317438,0.03929440288149538,0.017918047585906878,0.9257376421982804
2019-10-18,0.017049907334317438,0.03929440288149538,0.017918047585906878,0.9257376421982804
2019-10-21,0.017049907334317438,0.03929440288149538,0.017918047585906878,0.9257376421982804
2019-10-22,0.017112409915170896,0.03914079495277413,0.01816425153271158,0.9255825435993433
2019-10-23,0.017112409915170896,0.03914079495277413,0.01816425153271158,0.9255825435993433
2019-10-24,0.017112409915170896,0.03914079495277413,0.01816425153271158,0.9255825435993433
2019-10-25,0.017112409915170896,0.03914079495277413,0.01816425153271158,0.9255825435993433
2019-10-28,0.017112409915170896,0.03914079495277413,0.01816425153271158,0.9255825435993433
2019-10-29,0.017649535450047098,0.03986448372913444,0.018383878600110436,0.9241021022207081
2019-10-30,0.017649535450047098,0.03986448372913444,0.018383878600110436,0.9241021022207081
2019-10-31,0.017649535450047098,0.03986448372913444,0.018383878600110436,0.9241021022207081
2019-11-01,0.017649535450047098,0.03986448372913444,0.018383878600110436,0.9241021022207081
2019-11-04,0.017649535450047098,0.03986448372913444,0.018383878600110436,0.9241021022207081
2019-11-05,0.018367369692616473,0.03846573662874627,0.01898004435688396,0.9241868493217533
2019-11-06,0.018367369692616473,0.03846573662874627,0.01898004435688396,0.9241868493217533
2019-11-07,0.018367369692616473,0.03846573662874627,0.01898004435688396,0.9241868493217533
2019-11-08,0.018367369692616473,0.03846573662874627,0.01898004435688396,0.9241868493217533
2019-11-11,0.018367369692616473,0.03846573662874627,0.01898004435688396,0.9241868493217533
2019-11-12,0.019469044562889032,0.036818257276183756,0.017679540964986515,0.9260331571959407
2019-11-13,0.019469044562889032,0.036818257276183756,0.017679540964986515,0.9260331571959407
2019-11-14,0.019469044562889032,0.036818257276183756,0.017679540964986515,0.9260331571959407
2019-11-15,0.019469044562889032,0.036818257276183756,0.017679540964986515,0.9260331571959407
2019-11-18,0.019469044562889032,0.036818257276183756,0.017679540964986515,0.9260331571959407
2019-11-19,0.020481004425024783,0.03792974263439373,0.01867533427952944,0.9229139186610521
2019-11-20,0.020481004425024783,0.03792974263439373,0.01867533427952944,0.9229139186610521
2019-11-21,0.020481004425024783,0.03792974263439373,0.01867533427952944,0.9229139186610521
2019-11-22,0.020481004425024783,0.03792974263439373,0.01867533427952944,0.9229139186610521
2019-11-25,0.020481004425024783,0.03792974263439373,0.01867533427952944,0.9229139186610521
2019-11-26,0.02055106068959968,0.0381245508968277,0.018952376751011444,0.9223720116625611
2019-11-27,0.02055106068959968,0.0381245508968277,0.018952376751011444,0.9223720116625611
2019-11-29,0.02055106068959968,0.0381245508968277,0.018952376751011444,0.9223720116625611
2019-12-02,0.02055106068959968,0.0381245508968277,0.018952376751011444,0.9223720116625611
2019-12-03,0.02055106068959968,0.0381245508968277,0.018952376751011444,0.9223720116625611
2019-12-04,0.020917919188416095,0.03635050611667617,0.019326133351484216,0.9234054413434235
2019-12-05,0.020917919188416095,0.03635050611667617,0.019326133351484216,0.9234054413434235
2019-12-06,0.020917919188416095,0.03635050611667617,0.019326133351484216,0.9234054413434235
2019-12-09,0.020917919188416095,0.03635050611667617,0.019326133351484216,0.9234054413434235
2019-12-10,0.020917919188416095,0.03635050611667617,0.019326133351484216,0.9234054413434235
2019-12-11,0.021218271518108206,0.037394415142936246,0.019879067620086257,0.9215082457188694
2019-12-12,0.021218271518108206,0.037394415142936246,0.019879067620086257,0.9215082457188694
2019-12-13,0.021218271518108206,0.037394415142936246,0.019879067620086257,0.9215082457188694
2019-12-16,0.021218271518108206,0.037394415142936246,0.019879067620086257,0.9215082457188694
2019-12-17,0.021218271518108206,0.037394415142936246,0.019879067620086257,0.9215082457188694
2019-12-18,0.023106804753930277,0.03684134586606731,0.022144486917686314,0.917907362462316
2019-12-19,0.023106804753930277,0.03684134586606731,0.022144486917686314,0.917907362462316
2019-12-20,0.023106804753930277,0.03684134586606731,0.022144486917686314,0.917907362462316
2019-12-23,0.023106804753930277,0.03684134586606731,0.022144486917686314,0.917907362462316
2019-12-24,0.023106804753930277,0.03684134586606731,0.022144486917686314,0.917907362462316
2019-12-26,0.024195696919447906,0.0387040466380743,0.022595237120513378,0.9145050193219643
2019-12-27,0.024195696919447906,0.0387040466380743,0.022595237120513378,0.9145050193219643
2019-12-30,0.024195696919447906,0.0387040466380743,0.022595237120513378,0.9145050193219643
2019-12-31,0.024195696919447906,0.0387040466380743,0.022595237120513378,0.9145050193219643
2020-01-02,0.024195696919447906,0.0387040466380743,0.022595237120513378,0.9145050193219643
2020-01-03,0.025217542853951145,0.041207176218183664,0.024048328504076164,0.9095269524237889
2020-01-06,0.025217542853951145,0.041207176218183664,0.024048328504076164,0.9095269524237889
2020-01-07,0.025217542853951145,0.041207176218183664,0.024048328504076164,0.9095269524237889
2020-01-08,0.025217542853951145,0.041207176218183664,0.024048328504076164,0.9095269524237889
2020-01-09,0.025217542853951145,0.041207176218183664,0.024048328504076164,0.9095269524237889
2020-01-10,0.025048575392352997,0.0412392640734645,0.02216654109176612,0.9115456194424164
2020-01-13,0.025048575392352997,0.0412392640734645,0.02216654109176612,0.9115456194424164
2020-01-14,0.025048575392352997,0.0412392640734645,0.02216654109176612,0.9115456194424164
2020-01-15,0.025048575392352997,0.0412392640734645,0.02216654109176612,0.9115456194424164
2020-01-16,0.025048575392352997,0.0412392640734645,0.02216654109176612,0.9115456194424164
2020-01-17,0.024764798873582152,0.042218952552543494,0.02225466631999407,0.9107615822538803
2020-01-21,0.024764798873582152,0.042218952552543494,0.02225466631999407,0.9107615822538803
2020-01-22,0.024764798873582152,0.042218952552543494,0.02225466631999407,0.9107615822538803
2020-01-23,0.024764798873582152,0.042218952552543494,0.02225466631999407,0.9107615822538803
2020-01-24,0.024764798873582152,0.042218952552543494,0.02225466631999407,0.9107615822538803
2020-01-27,0.024374640945125925,0.041535641519599896,0.022581044460691473,0.9115086730745827
2020-01-28,0.024374640945125925,0.041535641519599896,0.022581044460691473,0.9115086730745827
2020-01-29,0.024374640945125925,0.041535641519599896,0.022581044460691473,0.9115086730745827
2020-01-30,0.024374640945125925,0.041535641519599896,0.022581044460691473,0.9115086730745827
2020-01-31,0.024374640945125925,0.041535641519599896,0.022581044460691473,0.9115086730745827
2020-02-03,0.019111600309299873,0.03762029848196366,0.02179264704901123,0.9214754541597252
2020-02-04,0.019111600309299873,0.03762029848196366,0.02179264704901123,0.9214754541597252
2020-02-05,0.019111600309299873,0.03762029848196366,0.02179264704901123,0.9214754541597252
2020-02-06,0.019111600309299873,0.03762029848196366,0.02179264704901123,0.9214754541597252
2020-02-07,0.019111600309299873,0.03762029848196366,0.02179264704901123,0.9214754541597252
2020-02-10,0.01795285257751838,0.036851389635903224,0.02122756949240492,0.9239681882941735
2020-02-11,0.01795285257751838,0.036851389635903224,0.02122756949240492,0.9239681882941735
2020-02-12,0.01795285257751838,0.036851389635903224,0.02122756949240492,0.9239681882941735
