Date,_GSPC,IEF,GLD,BIL
2020-10-08,0.009198531484259464,0.053125264676192344,0.009851976604202128,0.927824227235346
2020-10-09,0.009198531484259464,0.053125264676192344,0.009851976604202128,0.927824227235346
2020-10-12,0.010799316363335662,0.04775404370388994,0.012506543160479923,0.9289400967722945
2020-10-13,0.010799316363335662,0.04775404370388994,0.012506543160479923,0.9289400967722945
2020-10-14,0.010799316363335662,0.04775404370388994,0.012506543160479923,0.9289400967722945
2020-10-15,0.010799316363335662,0.04775404370388994,0.012506543160479923,0.9289400967722945
2020-10-16,0.010799316363335662,0.04775404370388994,0.012506543160479923,0.9289400967722945
2020-10-19,0.01071183478987134,0.048281314331821264,0.013462868579336824,0.9275439822989706
2020-10-20,0.01071183478987134,0.048281314331821264,0.013462868579336824,0.9275439822989706
2020-10-21,0.01071183478987134,0.048281314331821264,0.013462868579336824,0.9275439822989706
2020-10-22,0.01071183478987134,0.048281314331821264,0.013462868579336824,0.9275439822989706
2020-10-23,0.01071183478987134,0.048281314331821264,0.013462868579336824,0.9275439822989706
2020-10-26,0.007902408480655092,0.06107297325611448,0.01325275680559065,0.9177718614576398
2020-10-27,0.007902408480655092,0.06107297325611448,0.01325275680559065,0.9177718614576398
2020-10-28,0.007902408480655092,0.06107297325611448,0.01325275680559065,0.9177718614576398
2020-10-29,0.007902408480655092,0.06107297325611448,0.01325275680559065,0.9177718614576398
2020-10-30,0.007902408480655092,0.06107297325611448,0.01325275680559065,0.9177718614576398
2020-11-02,0.008858590506057666,0.05868150245644646,0.010911708560085099,0.9215481984774107
2020-11-03,0.008858590506057666,0.05868150245644646,0.010911708560085099,0.9215481984774107
2020-11-04,0.008858590506057666,0.05868150245644646,0.010911708560085099,0.9215481984774107
2020-11-05,0.008858590506057666,0.05868150245644646,0.010911708560085099,0.9215481984774107
2020-11-06,0.008858590506057666,0.05868150245644646,0.010911708560085099,0.9215481984774107
2020-11-09,0.007213877111703724,0.03734026734706804,0.009678439769151758,0.9457674157720763
2020-11-10,0.007213877111703724,0.03734026734706804,0.009678439769151758,0.9457674157720763
2020-11-11,0.007213877111703724,0.03734026734706804,0.009678439769151758,0.9457674157720763
2020-11-12,0.007213877111703724,0.03734026734706804,0.009678439769151758,0.9457674157720763
2020-11-13,0.007213877111703724,0.03734026734706804,0.009678439769151758,0.9457674157720763
2020-11-16,0.006887612557392469,0.04350413899532722,0.009313513981701374,0.9402947344655788
2020-11-17,0.006887612557392469,0.04350413899532722,0.009313513981701374,0.9402947344655788
2020-11-18,0.006887612557392469,0.04350413899532722,0.009313513981701374,0.9402947344655788
2020-11-19,0.006887612557392469,0.04350413899532722,0.009313513981701374,0.9402947344655788
2020-11-20,0.006887612557392469,0.04350413899532722,0.009313513981701374,0.9402947344655788
2020-11-23,0.006933807356818612,0.04440689135825642,0.010861616018638593,0.9377976852662864
2020-11-24,0.006933807356818612,0.04440689135825642,0.010861616018638593,0.9377976852662864
2020-11-25,0.006933807356818612,0.04440689135825642,0.010861616018638593,0.9377976852662864
2020-11-27,0.006933807356818612,0.04440689135825642,0.010861616018638593,0.9377976852662864
2020-11-30,0.006933807356818612,0.04440689135825642,0.010861616018638593,0.9377976852662864
2020-12-01,0.007585733962876864,0.03416192390768443,0.00858719812170135,0.9496651440077373
2020-12-02,0.007585733962876864,0.03416192390768443,0.00858719812170135,0.9496651440077373
2020-12-03,0.007585733962876864,0.03416192390768443,0.00858719812170135,0.9496651440077373
2020-12-04,0.007585733962876864,0.03416192390768443,0.00858719812170135,0.9496651440077373
2020-12-07,0.007585733962876864,0.03416192390768443,0.00858719812170135,0.9496651440077373
2020-12-08,0.008348531710081236,0.048170850799707975,0.011945485022775097,0.9315351324674357
2020-12-09,0.008348531710081236,0.048170850799707975,0.011945485022775097,0.9315351324674357
2020-12-10,0.008348531710081236,0.048170850799707975,0.011945485022775097,0.9315351324674357
2020-12-11,0.008348531710081236,0.048170850799707975,0.011945485022775097,0.9315351324674357
2020-12-14,0.008348531710081236,0.048170850799707975,0.011945485022775097,0.9315351324674357
2020-12-15,0.009062515375572216,0.03666777098023631,0.008877042075835168,0.9453926715683562
2020-12-16,0.009062515375572216,0.03666777098023631,0.008877042075835168,0.9453926715683562
2020-12-17,0.009062515375572216,0.03666777098023631,0.008877042075835168,0.9453926715683562
2020-12-18,0.009062515375572216,0.03666777098023631,0.008877042075835168,0.9453926715683562
2020-12-21,0.009062515375572216,0.03666777098023631,0.008877042075835168,0.9453926715683562
2020-12-22,0.010498633024144187,0.042288085031513496,0.010086325587332742,0.9371269563570096
2020-12-23,0.010498633024144187,0.042288085031513496,0.010086325587332742,0.9371269563570096
2020-12-24,0.010498633024144187,0.042288085031513496,0.010086325587332742,0.9371269563570096
2020-12-28,0.010498633024144187,0.042288085031513496,0.010086325587332742,0.9371269563570096
2020-12-29,0.010498633024144187,0.042288085031513496,0.010086325587332742,0.9371269563570096
2020-12-30,0.010155666306470593,0.040140875279842086,0.010171259607256074,0.9395321988064312
2020-12-31,0.010155666306470593,0.040140875279842086,0.010171259607256074,0.9395321988064312
2021-01-04,0.010155666306470593,0.040140875279842086,0.010171259607256074,0.9395321988064312
2021-01-05,0.010155666306470593,0.040140875279842086,0.010171259607256074,0.9395321988064312
2021-01-06,0.010155666306470593,0.040140875279842086,0.010171259607256074,0.9395321988064312
2021-01-07,0.009321938428858725,0.05050545218340655,0.011799703225186977,0.9283729061625478
2021-01-08,0.009321938428858725,0.05050545218340655,0.011799703225186977,0.9283729061625478
2021-01-11,0.009321938428858725,0.05050545218340655,0.011799703225186977,0.9283729061625478
2021-01-12,0.009321938428858725,0.05050545218340655,0.011799703225186977,0.9283729061625478
2021-01-13,0.009321938428858725,0.05050545218340655,0.011799703225186977,0.9283729061625478
2021-01-14,0.010459623600817697,0.0377348503323206,0.010702707359841131,0.9411028187070207
2021-01-15,0.010459623600817697,0.0377348503323206,0.010702707359841131,0.9411028187070207
2021-01-19,0.010459623600817697,0.0377348503323206,0.010702707359841131,0.9411028187070207
2021-01-20,0.010459623600817697,0.0377348503323206,0.010702707359841131,0.9411028187070207
2021-01-21,0.010459623600817697,0.0377348503323206,0.010702707359841131,0.9411028187070207
2021-01-22,0.011922485815630967,0.041673859629480205,0.009551150322645457,0.9368525042322434
2021-01-25,0.011922485815630967,0.041673859629480205,0.009551150322645457,0.9368525042322434
2021-01-26,0.011922485815630967,0.041673859629480205,0.009551150322645457,0.9368525042322434
2021-01-27,0.011922485815630967,0.041673859629480205,0.009551150322645457,0.9368525042322434
2021-01-28,0.011922485815630967,0.041673859629480205,0.009551150322645457,0.9368525042322434
2021-01-29,0.009367050224269608,0.05290640299027489,0.011743334443896502,0.925983212341559
2021-02-01,0.009367050224269608,0.05290640299027489,0.011743334443896502,0.925983212341559
2021-02-02,0.009367050224269608,0.05290640299027489,0.011743334443896502,0.925983212341559
2021-02-03,0.009367050224269608,0.05290640299027489,0.011743334443896502,0.925983212341559
2021-02-04,0.009367050224269608,0.05290640299027489,0.011743334443896502,0.925983212341559
2021-02-05,0.008468492442146078,0.052831758004934636,0.011609615920739457,0.92709013363218
2021-02-08,0.008468492442146078,0.052831758004934636,0.011609615920739457,0.92709013363218
2021-02-09,0.008468492442146078,0.052831758004934636,0.011609615920739457,0.92709013363218
2021-02-10,0.008468492442146078,0.052831758004934636,0.011609615920739457,0.92709013363218
2021-02-11,0.008468492442146078,0.052831758004934636,0.011609615920739457,0.92709013363218
2021-02-12,0.008808889153244055,0.05388778066894115,0.011565819380335234,0.9257375107974796
2021-02-16,0.008808889153244055,0.05388778066894115,0.011565819380335234,0.9257375107974796
2021-02-17,0.008808889153244055,0.05388778066894115,0.011565819380335234,0.9257375107974796
2021-02-18,0.008808889153244055,0.05388778066894115,0.011565819380335234,0.9257375107974796
2021-02-19,0.008808889153244055,0.05388778066894115,0.011565819380335234,0.9257375107974796
2021-02-22,0.013900861771357584,0.04946585073567038,0.00868457929936619,0.9279487081936058
2021-02-23,0.013900861771357584,0.04946585073567038,0.00868457929936619,0.9279487081936058
2021-02-24,0.013900861771357584,0.04946585073567038,0.00868457929936619,0.9279487081936058
2021-02-25,0.013900861771357584,0.04946585073567038,0.00868457929936619,0.9279487081936058
2021-02-26,0.013900861771357584,0.04946585073567038,0.00868457929936619,0.9279487081936058
2021-03-01,0.006750046379517323,0.02592020801862876,0.005935848784565125,0.9613938968172887
2021-03-02,0.006750046379517323,0.02592020801862876,0.005935848784565125,0.9613938968172887
2021-03-03,0.006750046379517323,0.02592020801862876,0.005935848784565125,0.9613938968172887
2021-03-04,0.006750046379517323,0.02592020801862876,0.005935848784565125,0.9613938968172887
2021-03-05,0.006750046379517323,0.02592020801862876,0.005935848784565125,0.9613938968172887
2021-03-08,0.006573311265463282,0.020467408968342093,0.006845235001523845,0.9661140447646708
2021-03-09,0.006573311265463282,0.020467408968342093,0.006845235001523845,0.9661140447646708
2021-03-10,0.006573311265463282,0.020467408968342093,0.006845235001523845,0.9661140447646708
2021-03-11,0.006573311265463282,0.020467408968342093,0.006845235001523845,0.9661140447646708
2021-03-12,0.006573311265463282,0.020467408968342093,0.006845235001523845,0.9661140447646708
2021-03-15,0.008524620987766272,0.02510021547843164,0.008655732144071088,0.957719431389731
2021-03-16,0.008524620987766272,0.02510021547843164,0.008655732144071088,0.957719431389731
2021-03-17,0.008524620987766272,0.02510021547843164,0.008655732144071088,0.957719431389731
2021-03-18,0.008524620987766272,0.02510021547843164,0.008655732144071088,0.957719431389731
2021-03-19,0.008524620987766272,0.02510021547843164,0.008655732144071088,0.957719431389731
2021-03-22,0.009082163378467418,0.02508687036048294,0.009194657868096087,0.9566363083929537
2021-03-23,0.009082163378467418,0.02508687036048294,0.009194657868096087,0.9566363083929537
2021-03-24,0.009082163378467418,0.02508687036048294,0.009194657868096087,0.9566363083929537
2021-03-25,0.009082163378467418,0.02508687036048294,0.009194657868096087,0.9566363083929537
2021-03-26,0.009082163378467418,0.02508687036048294,0.009194657868096087,0.9566363083929537
2021-03-29,0.012607891127594048,0.024909229703874377,0.013321936416780117,0.9491609427517513
2021-03-30,0.012607891127594048,0.024909229703874377,0.013321936416780117,0.9491609427517513
2021-03-31,0.012607891127594048,0.024909229703874377,0.013321936416780117,0.9491609427517513
2021-04-01,0.012607891127594048,0.024909229703874377,0.013321936416780117,0.9491609427517513
2021-04-05,0.012607891127594048,0.024909229703874377,0.013321936416780117,0.9491609427517513
2021-04-06,0.013543957549428528,0.027627111849458715,0.012421368270036919,0.9464075623310757
2021-04-07,0.013543957549428528,0.027627111849458715,0.012421368270036919,0.9464075623310757
2021-04-08,0.013543957549428528,0.027627111849458715,0.012421368270036919,0.9464075623310757
2021-04-09,0.013543957549428528,0.027627111849458715,0.012421368270036919,0.9464075623310757
2021-04-12,0.013543957549428528,0.027627111849458715,0.012421368270036919,0.9464075623310757
2021-04-13,0.01330934687331621,0.027758923589622276,0.00987057351167231,0.9490611560253891
2021-04-14,0.01330934687331621,0.027758923589622276,0.00987057351167231,0.9490611560253891
2021-04-15,0.01330934687331621,0.027758923589622276,0.00987057351167231,0.9490611560253891
2021-04-16,0.01330934687331621,0.027758923589622276,0.00987057351167231,0.9490611560253891
2021-04-19,0.01330934687331621,0.027758923589622276,0.00987057351167231,0.9490611560253891
2021-04-20,0.01043335923981474,0.02662389216447083,0.009690906473836414,0.9532518421218781
2021-04-21,0.01043335923981474,0.02662389216447083,0.009690906473836414,0.9532518421218781
2021-04-22,0.01043335923981474,0.02662389216447083,0.009690906473836414,0.9532518421218781
2021-04-23,0.01043335923981474,0.02662389216447083,0.009690906473836414,0.9532518421218781
2021-04-26,0.01043335923981474,0.02662389216447083,0.009690906473836414,0.9532518421218781
2021-04-27,0.014383043085564129,0.0271014873851949,0.013816206241391855,0.9446992632878491
2021-04-28,0.014383043085564129,0.0271014873851949,0.013816206241391855,0.9446992632878491
2021-04-29,0.014383043085564129,0.0271014873851949,0.013816206241391855,0.9446992632878491
2021-04-30,0.014383043085564129,0.0271014873851949,0.013816206241391855,0.9446992632878491
2021-05-03,0.014383043085564129,0.0271014873851949,0.013816206241391855,0.9446992632878491
2021-05-04,0.01544918875968945,0.03178829537650988,0.012874994786255912,0.9398875210775448
2021-05-05,0.01544918875968945,0.03178829537650988,0.012874994786255912,0.9398875210775448
2021-05-06,0.01544918875968945,0.03178829537650988,0.012874994786255912,0.9398875210775448
2021-05-07,0.01544918875968945,0.03178829537650988,0.012874994786255912,0.9398875210775448
2021-05-10,0.01544918875968945,0.03178829537650988,0.012874994786255912,0.9398875210775448
2021-05-11,0.0135711205888727,0.034790772551393345,0.014482646393895763,0.9371554604658382
2021-05-12,0.0135711205888727,0.034790772551393345,0.014482646393895763,0.9371554604658382
2021-05-13,0.0135711205888727,0.034790772551393345,0.014482646393895763,0.9371554604658382
2021-05-14,0.0135711205888727,0.034790772551393345,0.014482646393895763,0.9371554604658382
2021-05-17,0.0135711205888727,0.034790772551393345,0.014482646393895763,0.9371554604658382
2021-05-18,0.008587549668691633,0.025681038449976712,0.009901877560759637,0.9558295343205719
2021-05-19,0.008587549668691633,0.025681038449976712,0.009901877560759637,0.9558295343205719
2021-05-20,0.008587549668691633,0.025681038449976712,0.009901877560759637,0.9558295343205719
2021-05-21,0.008587549668691633,0.025681038449976712,0.009901877560759637,0.9558295343205719
2021-05-24,0.008587549668691633,0.025681038449976712,0.009901877560759637,0.9558295343205719
2021-05-25,0.01425412463344353,0.038218553551685006,0.012380249436380743,0.9351470723784907
2021-05-26,0.01425412463344353,0.038218553551685006,0.012380249436380743,0.9351470723784907
2021-05-27,0.01425412463344353,0.038218553551685006,0.012380249436380743,0.9351470723784907
2021-05-28,0.01425412463344353,0.038218553551685006,0.012380249436380743,0.9351470723784907
2021-06-01,0.01425412463344353,0.038218553551685006,0.012380249436380743,0.9351470723784907
2021-06-02,0.011433386135590551,0.032298765838929516,0.01131838211722684,0.9449494659082531
2021-06-03,0.011433386135590551,0.032298765838929516,0.01131838211722684,0.9449494659082531
2021-06-04,0.011433386135590551,0.032298765838929516,0.01131838211722684,0.9449494659082531
2021-06-07,0.011433386135590551,0.032298765838929516,0.01131838211722684,0.9449494659082531
